time,captured
34.816224813461304,538.375
34.81822443008423,532.25
34.819730281829834,536.125
34.82073354721069,544.25
34.82273840904236,569.75
34.82373833656311,573.875
34.82573986053467,593.5
34.82725477218628,597.875
34.82825589179993,600.125
34.8297598361969,595.625
34.830763816833496,589.125
34.83276891708374,558.5
34.83376860618591,556.375
34.83576822280884,538.25
34.83695864677429,535.5
34.838958978652954,534.25
34.83995866775513,540.125
34.84095811843872,547.25
34.84312319755554,572.625
34.84412503242493,577.75
34.84562969207764,597.125
34.84763503074646,596.5
34.848634481430054,602.5
34.84963417053223,591.0
34.85186839103699,581.75
34.852869749069214,558.25
34.8548686504364,548.625
34.85586857795715,536.125
34.85727787017822,535.875
34.858277797698975,536.0
34.85978174209595,542.5
34.86279034614563,575.875
34.86479067802429,584.625
34.8657910823822,597.375
34.8671350479126,597.625
34.86913728713989,597.625
34.87013578414917,592.625
34.87220239639282,574.75
34.873202323913574,557.5
34.87520217895508,546.875
34.87620234489441,538.0
34.8772029876709,534.375
34.87820243835449,533.125
34.87970972061157,540.875
34.88221859931946,556.5
34.88321924209595,574.75
34.88521885871887,587.625
34.886218786239624,597.75
34.88821887969971,597.625
34.88972330093384,599.0
34.88972330093384,590.25
34.892277240753174,568.0
34.89327645301819,555.625
34.89527940750122,542.0
34.89627718925476,537.625
34.89827632904053,534.875
34.8997802734375,536.5
34.901283979415894,542.25
34.90229034423828,566.0
34.90428972244263,575.25
34.90528988838196,591.5
34.90629005432129,596.125
34.908289670944214,600.875
34.90979361534119,592.75
34.911298990249634,586.75
34.91230535507202,564.375
34.91430449485779,554.125
34.91530418395996,541.125
34.917304277420044,534.125
34.91830396652222,531.125
34.91981029510498,541.25
34.920814990997314,545.0
34.923078298568726,572.5
34.9240779876709,576.5
34.92507791519165,596.0
34.927587270736694,595.375
34.92858695983887,599.75
34.93009066581726,591.0
34.93159508705139,586.375
34.9326012134552,560.0
34.93459987640381,553.5
34.93560004234314,537.75
34.937599658966064,536.5
34.938599586486816,532.5
34.94010376930237,539.375
34.94160723686218,548.5
34.94261312484741,574.375
34.94461131095886,580.75
34.94561219215393,596.5
34.9476113319397,595.125
34.948612689971924,598.625
34.949612617492676,591.0
34.95184874534607,580.375
34.95298790931702,555.0
34.95498776435852,550.875
34.95598769187927,540.75
34.95798873901367,537.25
34.95898985862732,533.75
34.95998740196228,541.625
34.96198749542236,555.625
34.96308922767639,575.75
34.96508836746216,586.625
34.96608829498291,592.75
34.96808838844299,596.75
34.9690899848938,598.25
34.970088481903076,593.375
34.97208905220032,574.5
34.97324585914612,556.0
34.97524571418762,544.875
34.97624492645264,535.875
34.9782440662384,535.375
34.979748487472534,536.125
34.98225784301758,563.125
34.98326253890991,573.25
34.985262870788574,590.375
34.98626494407654,593.125
34.98826265335083,597.5
34.9897665977478,593.875
34.99077486991882,590.75
34.992279291152954,566.25
34.99428391456604,555.375
34.99528384208679,538.875
34.99728560447693,537.5
34.998284101486206,533.625
34.999791383743286,538.375
35.0007963180542,544.75
35.00230050086975,569.125
35.004305601119995,577.0
35.00530529022217,594.875
35.00730752944946,596.0
35.008307695388794,600.375
35.00981545448303,595.5
35.01082229614258,586.0
35.01232957839966,560.0
35.01433753967285,554.0
35.01533794403076,538.625
35.017335653305054,536.25
35.018335819244385,533.875
35.02034378051758,539.625
35.02134871482849,547.125
35.02285718917847,573.125
35.023858308792114,578.375
35.025861740112305,593.75
35.02685832977295,598.125
35.02886152267456,600.375
35.02985882759094,593.0
35.03185844421387,580.875
35.03285789489746,558.125
35.03491187095642,550.125
35.03591299057007,539.25
35.036911725997925,537.5
35.038912296295166,534.875
35.03991341590881,540.375
35.04191184043884,553.75
35.04342222213745,574.75
35.04442381858826,582.375
35.04642415046692,592.125
35.04742383956909,598.375
35.049423694610596,597.25
35.04993200302124,593.75
35.05193257331848,576.625
35.053441762924194,555.5
35.05444288253784,549.875
35.05644226074219,541.0
35.05744242668152,536.75
35.05844235420227,538.25
35.060951471328735,541.625
35.06195044517517,560.125
35.0634605884552,577.75
35.06446075439453,585.625
35.06646132469177,596.875
35.06746053695679,596.5
35.0684609413147,593.75
35.07096982002258,589.75
35.07197022438049,567.625
35.072970390319824,553.375
35.07540225982666,543.875
35.07640194892883,538.875
35.078402042388916,535.125
35.07990622520447,539.25
35.08091139793396,542.5
35.08191132545471,565.125
35.083415031433105,575.5
35.085421323776245,591.25
35.086421489715576,595.625
35.08841943740845,598.625
35.08992600440979,591.25
35.09093236923218,587.5
35.09193277359009,561.375
35.094441413879395,554.75
35.095441818237305,539.625
35.096441984176636,537.375
35.09844183921814,534.625
35.09994649887085,540.125
35.101951122283936,571.625
35.10446095466614,578.0
35.105461835861206,595.125
35.1074595451355,596.0
35.10845947265625,598.875
35.10996341705322,592.0
35.110968351364136,583.875
35.11196804046631,557.75
35.114476680755615,550.375
35.11547613143921,539.5
35.11747646331787,538.625
35.11847639083862,537.0
35.11998105049133,541.125
35.121985912323,550.375
35.121985912323,574.375
35.12449598312378,580.75
35.12550377845764,595.75
35.12749433517456,597.125
35.12849450111389,597.25
35.13000154495239,592.5
35.13200759887695,577.75
35.133511543273926,556.0
35.134516954422,547.75
35.13651657104492,539.375
35.13751697540283,534.75
35.13851976394653,534.375
35.140023946762085,544.375
35.14202952384949,558.5
35.14353346824646,576.75
35.14454126358032,586.5
35.146538734436035,592.375
35.14754056930542,596.125
35.14953827857971,598.0
35.15104699134827,591.125
35.15204644203186,572.625
35.15304636955261,554.625
35.154552936553955,548.125
35.156556367874146,539.125
35.15755605697632,537.875
35.158554792404175,536.5
35.16106557846069,542.375
35.16106557846069,559.375
35.163811683654785,575.25
35.1650230884552,589.5
35.16702580451965,592.25
35.16802263259888,596.75
35.169355154037476,595.125
35.171353816986084,587.875
35.17235469818115,566.5
35.1738600730896,553.25
35.17486596107483,542.125
35.17686605453491,538.875
35.17786622047424,533.5
35.17987632751465,538.625
35.18087863922119,546.125
35.18287539482117,567.25
35.18387770652771,575.875
35.1853232383728,594.25
35.18732309341431,594.25
35.18832302093506,598.625
35.18982982635498,592.25
35.190834522247314,586.125
35.19283604621887,559.875
35.19434452056885,554.5
35.195351123809814,540.75
35.19735097885132,539.875
35.1983540058136,532.75
35.199862003326416,543.875
35.20086669921875,549.5
35.202868938446045,572.625
35.20437479019165,576.5
35.2053804397583,592.5
35.20738077163696,592.75
35.20837998390198,597.125
35.20988440513611,589.875
35.21189212799072,581.75
35.212890625,553.125
35.21439743041992,550.0
35.21540307998657,536.25
35.21740412712097,539.375
35.218403339385986,535.125
35.2199125289917,541.75
35.22291827201843,572.375
35.22442412376404,582.125
35.2264301776886,596.25
35.227431297302246,595.75
35.22842884063721,594.625
35.22993350028992,590.25
35.231940031051636,574.875
35.232940435409546,554.625
35.234445095062256,547.625
35.23645043373108,540.625
35.23745012283325,538.375
35.238449811935425,536.5
35.24095964431763,544.0
35.24196004867554,560.625
35.24296021461487,575.0
35.24446630477905,584.25
35.24647307395935,592.0
35.24747323989868,595.875
35.248472929000854,592.875
35.2509822845459,588.0
35.25198197364807,569.125
35.252981662750244,556.75
35.255492210388184,541.125
35.256491899490356,539.5
35.258493423461914,537.625
35.25899887084961,537.375
35.26100468635559,545.625
35.262003898620605,565.125
35.263004302978516,577.625
35.26551365852356,590.0
35.26651477813721,592.75
35.26851296424866,596.75
35.27001738548279,593.375
35.27102208137512,585.75
35.27202248573303,561.875
35.27302265167236,553.0
35.275532484054565,542.375
35.276535749435425,536.875
35.27853226661682,534.5
35.280035972595215,542.625
35.28104090690613,548.0
35.28304100036621,571.375
35.284544944763184,579.125
35.28554964065552,593.875
35.28715515136719,596.25
35.28866648674011,597.5
35.289674282073975,591.5
35.29167914390564,585.75
35.29267930984497,559.875
35.294678926467896,553.125
35.29619336128235,539.5
35.297194719314575,535.875
35.29819369316101,535.5
35.2996985912323,541.25
35.301703691482544,552.125
35.30270433425903,575.125
35.30470514297485,577.5
35.30579495429993,594.625
35.307793617248535,596.125
35.308794260025024,598.75
35.309794902801514,592.625
35.31179404258728,578.5
35.312795877456665,555.125
35.31479454040527,549.75
35.315953493118286,539.625
35.31795334815979,538.5
35.318955183029175,537.75
35.31995368003845,542.25
35.321953773498535,557.0
35.32295370101929,576.5
35.32499957084656,585.75
35.32600450515747,592.625
35.328004121780396,593.875
35.32900810241699,596.625
35.3310067653656,589.125
35.33200430870056,570.375
35.33300447463989,555.75
35.335005044937134,548.25
35.33614206314087,537.875
35.33814263343811,535.0
35.33914518356323,538.5
35.34214234352112,562.75
35.34314155578613,575.625
35.34514307975769,587.375
35.3464674949646,594.875
35.34746742248535,594.375
35.348466873168945,594.75
35.350977659225464,587.875
35.35197615623474,564.25
35.353976249694824,557.25
35.355480432510376,544.0
35.35648584365845,537.625
35.35848546028137,537.125
35.359989404678345,539.25
35.36099433898926,545.75
35.36199450492859,569.875
35.36399483680725,575.375
35.36549949645996,593.5
35.3665075302124,596.25
35.368505239486694,595.5
35.370012283325195,592.125
35.37101769447327,585.25
35.373018741607666,559.5
35.37401747703552,554.125
35.375521183013916,540.25
35.37652659416199,537.625
35.37852621078491,536.75
35.380030155181885,540.125
35.38103628158569,549.75
35.3830361366272,572.75
35.38403606414795,579.125
35.385539531707764,595.125
35.38754415512085,595.75
35.38854455947876,594.375
35.39004850387573,593.625
35.39105272293091,579.375
35.39305353164673,555.75
35.39405298233032,551.25
35.395557165145874,540.0
35.397562742233276,539.0
35.39856314659119,538.125
35.40006756782532,541.375
35.4020721912384,551.625
35.40307283401489,574.75
35.40407204627991,579.75
35.406394481658936,594.5
35.40739965438843,596.0
35.40839910507202,596.5
35.40991997718811,590.75
35.41192698478699,575.75
35.412927865982056,555.625
35.413925647735596,546.5
35.41643524169922,539.375
35.417433738708496,539.625
35.41843366622925,538.25
35.42094397544861,543.0
35.421942949295044,559.5
35.42294263839722,575.375
35.42444658279419,584.125
35.42600178718567,592.25
35.42800688743591,598.125
35.42901086807251,595.25
35.43100690841675,589.625
35.4320068359375,570.375
35.43400740623474,555.375
35.435009717941284,546.375
35.43651485443115,539.5
35.43751621246338,539.875
35.43851613998413,539.875
35.44102454185486,544.75
35.44202470779419,567.75
35.44402480125427,575.25
35.44502520561218,587.875
35.44702482223511,593.5
35.4480242729187,594.5
35.45002460479736,594.875
35.451024532318115,589.125
35.452027320861816,561.75
35.45402431488037,552.75
35.4550244808197,542.25
35.457024812698364,541.0
35.458024740219116,536.5
35.46002459526062,540.375
35.463024854660034,567.75
35.46402454376221,577.625
35.46602511405945,592.375
35.46702456474304,594.875
35.46802473068237,596.75
35.4700243473053,590.5
35.47102427482605,583.75
35.47302436828613,557.875
35.474024534225464,551.625
35.476024866104126,538.875
35.4770245552063,540.75
35.47902488708496,535.75
35.480024576187134,543.5
35.481024503707886,549.625
35.48302721977234,574.125
35.484025955200195,581.125
35.48602509498596,594.375
35.4870240688324,596.125
35.48902463912964,599.0
35.490025758743286,590.25
35.492024660110474,580.0
35.49302434921265,555.375
35.49502468109131,550.125
35.4960241317749,539.375
35.49702453613281,537.875
35.49902534484863,539.0
35.50002455711365,541.125
35.50202465057373,554.5
35.503026723861694,577.25
35.505024671554565,583.375
35.50602436065674,594.625
35.5080246925354,596.75
35.50902485847473,596.625
35.51102423667908,590.0
35.51202440261841,572.5
35.513025522232056,555.75
35.51502442359924,549.125
35.516029834747314,538.875
35.51732873916626,538.0
35.51832842826843,537.75
35.52083659172058,542.5
35.52184343338013,561.5
35.52284097671509,577.125
35.52535128593445,585.625
35.526350259780884,596.0
35.527854442596436,594.125
35.52986001968384,594.0
35.53085970878601,589.375
35.53185987472534,568.25
35.53385925292969,556.0
35.5348596572876,544.25
35.53636360168457,539.0
35.538368940353394,539.125
35.539872884750366,541.125
35.5408775806427,543.875
35.54287791252136,569.0
35.54387879371643,576.375
35.54487729072571,592.125
35.54677891731262,594.125
35.54738712310791,598.125
35.54989838600159,593.75
35.55089735984802,585.75
35.55289959907532,560.25
35.553897857666016,552.625
35.55489778518677,540.375
35.55740714073181,539.125
35.558406352996826,537.625
35.55991268157959,540.0
35.560917377471924,547.5
35.56291747093201,570.125
35.563918113708496,574.875
35.56491661071777,592.75
35.5671329498291,592.125
35.56842637062073,596.75
35.570456743240356,589.25
35.57145667076111,580.875
35.57245635986328,556.125
35.574458599090576,550.125
35.57545614242554,538.25
35.5774564743042,538.75
35.57845640182495,536.75
35.579967975616455,541.0
35.58297300338745,575.25
35.58497333526611,582.25
35.586477756500244,591.625
35.587486743927,597.0
35.58848285675049,596.625
35.58998727798462,590.125
35.591992139816284,575.75
35.59299445152283,553.625
35.59499168395996,547.75
35.596495628356934,540.125
35.59750008583069,537.875
35.59850001335144,538.25
35.60101389884949,541.625
35.602012157440186,559.375
35.60301208496094,577.375
35.60501265525818,583.875
35.60651683807373,593.625
35.60752296447754,595.375
35.608521938323975,595.625
35.611032247543335,588.5
35.61203145980835,570.875
35.61403179168701,555.375
35.61503195762634,546.375
35.616536140441895,540.0
35.61754107475281,537.375
35.61854124069214,539.5
35.62105083465576,545.375
35.622050762176514,562.0
35.62305045127869,575.875
35.625558853149414,589.75
35.627063274383545,595.125
35.62806797027588,597.375
35.63006830215454,591.625
35.63106966018677,585.0
35.63206911087036,564.125
35.63406825065613,557.75
35.6350679397583,541.75
35.63706827163696,541.375
35.638068199157715,537.0
35.64006853103638,541.625
35.64106774330139,544.25
35.643068075180054,568.5
35.64406895637512,574.25
35.645068645477295,592.25
35.64706778526306,592.875
35.64806795120239,597.75
35.65015268325806,590.0
35.65115475654602,584.5
35.65315222740173,558.125
35.654152154922485,554.125
35.65615272521973,540.375
35.65715289115906,539.125
35.65815234184265,537.125
35.6596577167511,544.125
35.661662578582764,548.125
35.662662506103516,576.25
35.664663314819336,580.625
35.66566228866577,595.75
35.6671667098999,596.0
35.668171644210815,598.25
35.67068028450012,588.125
35.671679973602295,581.875
35.67267966270447,555.5
35.67467975616455,549.875
35.67568230628967,539.375
35.677186250686646,538.75
35.67819333076477,536.25
35.680702924728394,544.0
35.681703090667725,556.75
35.68370294570923,577.0
35.68470358848572,581.0
35.68570280075073,590.625
35.687206983566284,593.125
35.68821120262146,593.875
35.69075608253479,590.375
35.69175624847412,571.25
35.693756341934204,555.875
35.69475603103638,548.25
35.69575572013855,539.5
35.698267221450806,538.0
35.699771881103516,539.5
35.70228052139282,561.75
35.703285932540894,573.625
35.70528554916382,588.375
35.70678973197937,591.5
35.708331823349,597.375
35.70983600616455,595.25
35.71084117889404,588.375
35.712345600128174,564.75
35.713350772857666,556.125
35.71535086631775,544.5
35.715961933135986,541.0
35.71847176551819,537.875
35.71997666358948,540.625
35.72098135948181,546.5
